선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,37,144,132,30,6,17,16,12,45,3,0.296,0.227,0.292,0.371,0.663,0.297,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,37,144,132,30,6,17,16,12,45,3,,0.227,,,,,,23,1,0,0,0,0,0,2,0,,,,,,,,,,,
221,세부기록,2024,삼성,,144,,,,,,,,,0.296,0.227,,,0.663,0.297,-,,,,,,,,,,8.3,31.2,0.27,0.144,22.00,14.91,3.87,12.03,3.88,0.60,-6.47
