선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,76,285,249,61,20,34,60,31,83,1,0.277,0.245,0.333,0.506,0.839,0.363,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,76,285,249,61,20,34,60,31,83,1,,0.245,,,,,,36,5,0,0,3,2,2,5,0,,,,,,,,,,,
221,세부기록,2024,삼성,,285,,,,,,,,,0.277,0.245,,,0.839,0.363,-,,,,,,,,,,10.9,29.1,0.37,0.261,12.45,43.07,5.96,40.68,2.09,0.37,4.06
