선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,70,131,116,30,11,33,51,12,33,3,0.257,0.259,0.328,0.569,0.897,0.378,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,70,131,116,30,11,33,51,12,33,3,,0.259,,,,,,16,3,0,0,1,2,2,5,0,,,,,,,,,,,
221,세부기록,2024,삼성,,131,,,,,,,,,0.257,0.259,,,0.897,0.378,-,,,,,,,,,,9.2,25.2,0.36,0.310,10.55,20.88,6.06,20.51,4.31,0.58,3.68
