선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,39,141,117,31,14,25,44,19,38,0,0.254,0.265,0.376,0.658,1.034,0.429,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,39,141,117,31,14,25,44,19,38,0,,0.265,,,,,,13,4,0,0,3,2,2,3,0,,,,,,,,,,,
221,세부기록,2024,삼성,,141,,,,,,,,,0.254,0.265,,,1.034,0.429,-,,,,,,,,,,13.5,27.0,0.50,0.393,8.36,29.70,8.81,28.65,1.63,0.10,10.53
