선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
221,메인기록,2024,삼성,23,83,74,20,7,11,24,8,22,1,0.283,0.270,0.337,0.581,0.918,0.387,-,,,,,,,,,,,,,,,,,,,,
221,기본기록,2024,삼성,23,83,74,20,7,11,24,8,22,1,,0.270,,,,,,11,2,0,0,0,1,1,1,0,,,,,,,,,,,
221,세부기록,2024,삼성,,83,,,,,,,,,0.283,0.270,,,0.918,0.387,-,,,,,,,,,,9.6,26.5,0.36,0.311,10.57,15.00,7.23,13.70,2.82,0.22,3.04
