선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2022,삼성,2,3,3,3,0,1,1,0,0,0,1.000,1.000,1.000,1.333,2.333,1.035,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2024,삼성,51,87,75,18,0,6,6,10,26,0,0.367,0.240,0.329,0.280,0.609,0.292,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,10,21,19,4,0,2,2,1,8,0,0.333,0.211,0.238,0.211,0.449,0.210,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2022,삼성,2,3,3,3,0,1,1,0,0,0,,1.000,,,,,,2,1,0,0,0,0,0,0,0,,,,,,,,,,,
2073,기본기록,2024,삼성,51,87,75,18,0,6,6,10,26,0,,0.240,,,,,,15,3,0,0,0,0,2,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,10,21,19,4,0,2,2,1,8,0,,0.211,,,,,,4,0,0,0,0,1,1,0,0,,,,,,,,,,,
2073,세부기록,2022,삼성,,3,,,,,,,,,1.000,1.000,,,2.333,1.035,-,,,,,,,,,,0.0,0.0,-,0.333,-,4.00,-,2.26,3.48,0.01,1.88
2073,세부기록,2024,삼성,,87,,,,,,,,,0.367,0.240,,,0.609,0.292,-,,,,,,,,,,11.5,29.9,0.38,0.040,-,7.93,3.63,6.84,2.89,0.07,-4.33
2073,세부기록,2023,삼성,,21,,,,,,,,,0.333,0.211,,,0.449,0.210,-,,,,,,,,,,4.8,38.1,0.12,0.000,-,1.14,1.92,0.08,3.81,0.01,-2.62
