player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2022,삼성,13.0,34,27.0,2.0,0.0,5.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.105,0.074,,,0.339,0.216,-0.32,14.7,23.5,0.62,0.0,-,0.9,0.93,0.64,4.71,0.02,-3.32
