player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2021,삼성,104.0,145,125.0,30.0,3.0,14.0,19.0,18.0,20.0,0.0,19.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.265,0.24,,,0.721,0.323,-,12.4,13.8,0.9,0.136,41.67,17.73,5.04,15.5,3.19,0.1,-3.13
