player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2024,삼성,48.0,32,22.0,6.0,2.0,8.0,7.0,3.0,12.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.500,0.273,,,1.058,0.467,-,9.4,37.5,0.25,0.318,11.00,7.05,10.58,7.59,16.81,0.03,3.48
