선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2250,메인기록,2024,삼성,6,11,11,4,1,1,4,0,3,0,0.429,0.364,0.364,0.727,1.091,0.460,-,,,,,,,,,,,,,,,,,,,,
2250,기본기록,2024,삼성,6,11,11,4,1,1,4,0,3,0,,0.364,,,,,,2,1,0,0,0,0,0,1,1,,,,,,,,,,,
2250,세부기록,2024,삼성,,11,,,,,,,,,0.429,0.364,,,1.091,0.460,-,,,,,,,,,,0.0,27.3,0.00,0.363,11.00,1.45,4.36,2.55,-2.09,-0.46,1.13
