선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2250,메인기록,2024,삼성,6,14,13,4,1,1,1,1,3,0,0.333,0.308,0.357,0.615,0.972,0.413,-,,,,,,,,,,,,,,,,,,,,
2250,기본기록,2024,삼성,6,14,13,4,1,1,1,1,3,0,,0.308,,,,,,2,1,0,0,0,0,0,0,0,,,,,,,,,,,
2250,세부기록,2024,삼성,,14,,,,,,,,,0.333,0.308,,,0.972,0.413,-,,,,,,,,,,7.1,21.4,0.33,0.307,13.00,2.95,8.85,2.64,1.81,0.01,0.84
