선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2250,메인기록,2024,삼성,5,7,6,3,2,2,3,1,0,0,0.250,0.500,0.571,1.500,2.071,0.794,-,,,,,,,,,,,,,,,,,,,,
2250,기본기록,2024,삼성,5,7,6,3,2,2,3,1,0,0,,0.500,,,,,,1,0,0,0,0,0,0,1,1,,,,,,,,,,,
2250,세부기록,2024,삼성,,7,,,,,,,,,0.250,0.500,,,2.071,0.794,-,,,,,,,,,,14.3,0.0,-,1.000,3.00,2.65,14.29,3.74,-6.38,-0.46,2.84
