player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2019,삼성,13.0,45,41.0,9.0,1.0,3.0,5.0,2.0,11.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.276,0.22,,,0.614,0.278,-,4.4,24.4,0.18,0.121,41.00,3.06,2.3,2.96,-1.21,0.03,-2.82
