player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2018,삼성,56.0,253,230.0,79.0,12.0,54.0,43.0,21.0,58.0,5.0,51.0,14.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.416,0.343,,,0.977,0.424,-,8.3,22.9,0.36,0.235,19.17,55.4,9.71,50.15,6.71,1.04,17.64
