선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
704,메인기록,2023,삼성,63,140,128,32,1,1,1,10,20,0,0.290,0.250,0.314,0.297,0.611,0.288,-,,,,,,,,,,,,,,,,,,,,
704,메인기록,2024,삼성,93,178,156,38,2,2,2,20,41,0,0.319,0.244,0.337,0.327,0.664,0.312,-,,,,,,,,,,,,,,,,,,,,
704,기본기록,2023,삼성,63,140,128,32,1,1,1,10,20,0,,0.250,,,,,,28,3,0,0,2,0,0,0,0,,,,,,,,,,,
704,기본기록,2024,삼성,93,178,156,38,2,2,2,20,41,0,,0.244,,,,,,30,5,1,0,2,0,0,0,0,,,,,,,,,,,
704,세부기록,2023,삼성,,140,,,,,,,,,0.290,0.250,,,0.611,0.288,-,,,,,,,,,,7.1,14.3,0.50,0.047,128.00,12.92,3.63,10.46,1.81,0.11,-7.53
704,세부기록,2024,삼성,,178,,,,,,,,,0.319,0.244,,,0.664,0.312,-,,,,,,,,,,11.2,23.0,0.49,0.083,78.00,19.12,4.37,17.25,2.70,0.15,-5.63
