선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
704,메인기록,2024,삼성,53,198,170,50,1,23,19,22,33,5,0.358,0.294,0.379,0.371,0.750,0.349,-,,,,,,,,,,,,,,,,,,,,
704,메인기록,2023,삼성,32,137,120,27,0,18,9,9,21,8,0.267,0.225,0.280,0.250,0.530,0.251,-,,,,,,,,,,,,,,,,,,,,
704,기본기록,2024,삼성,53,198,170,50,1,23,19,22,33,5,,0.294,,,,,,40,8,1,0,2,1,4,3,3,,,,,,,,,,,
704,기본기록,2023,삼성,32,137,120,27,0,18,9,9,21,8,,0.225,,,,,,24,3,0,0,1,2,7,5,0,,,,,,,,,,,
704,세부기록,2024,삼성,,198,,,,,,,,,0.358,0.294,,,0.750,0.349,-,,,,,,,,,,11.1,16.7,0.67,0.077,170.00,25.39,5.27,25.81,4.69,-0.37,0.37
704,세부기록,2023,삼성,,137,,,,,,,,,0.267,0.225,,,0.530,0.251,-,,,,,,,,,,6.6,15.3,0.43,0.025,-,9.44,2.43,5.68,4.97,1.43,-11.92
