선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
704,메인기록,2024,삼성,29,17,12,5,0,5,16,4,2,0,0.455,0.417,0.529,0.417,0.946,0.441,-,,,,,,,,,,,,,,,,,,,,
704,메인기록,2023,삼성,23,13,10,2,0,6,7,2,1,0,0.200,0.200,0.308,0.200,0.508,0.253,-,,,,,,,,,,,,,,,,,,,,
704,기본기록,2024,삼성,29,17,12,5,0,5,16,4,2,0,,0.417,,,,,,5,0,0,0,0,1,1,0,0,,,,,,,,,,,
704,기본기록,2023,삼성,23,13,10,2,0,6,7,2,1,0,,0.200,,,,,,2,0,0,0,0,1,1,0,0,,,,,,,,,,,
704,세부기록,2024,삼성,,17,,,,,,,,,0.455,0.417,,,0.946,0.441,-,,,,,,,,,,23.5,11.8,2.00,0.000,-,3.47,11.72,3.63,4.59,0.03,1.45
704,세부기록,2023,삼성,,13,,,,,,,,,0.200,0.200,,,0.508,0.253,-,,,,,,,,,,15.4,7.7,2.00,0.000,-,0.94,2.81,0.56,9.31,0.01,-1.11
