player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2016,삼성,14.0,62,54.0,18.0,2.0,11.0,9.0,7.0,11.0,3.0,15.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.381,0.333,,,0.884,0.395,-,11.3,17.7,0.64,0.148,27.00,11.57,8.22,10.66,7.9,0.1,2.69
