선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2070,메인기록,2024,삼성,122,235,202,55,13,50,64,25,73,9,0.350,0.272,0.355,0.530,0.885,0.381,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2023,삼성,41,51,42,8,1,10,11,5,12,1,0.233,0.190,0.271,0.310,0.581,0.265,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2022,삼성,8,8,8,0,0,1,0,0,3,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2070,기본기록,2024,삼성,122,235,202,55,13,50,64,25,73,9,,0.272,,,,,,30,11,1,0,3,4,5,2,2,,,,,,,,,,,
2070,기본기록,2023,삼성,41,51,42,8,1,10,11,5,12,1,,0.190,,,,,,5,2,0,0,0,1,3,2,0,,,,,,,,,,,
2070,기본기록,2022,삼성,8,8,8,0,0,1,0,0,3,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2070,세부기록,2024,삼성,,235,,,,,,,,,0.350,0.272,,,0.885,0.381,-,,,,,,,,,,10.6,31.1,0.34,0.258,15.54,40.86,7.07,37.41,7.07,0.74,7.22
2070,세부기록,2023,삼성,,51,,,,,,,,,0.233,0.190,,,0.581,0.265,-,,,,,,,,,,9.8,23.5,0.42,0.120,42.00,3.60,2.49,2.74,3.99,0.19,-3.81
2070,세부기록,2022,삼성,,8,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,37.5,0.00,0.000,-,0.00,0.00,-1.50,-,0.00,-2.52
