선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2070,메인기록,2024,삼성,106,138,116,36,8,42,54,17,42,0,0.400,0.310,0.391,0.603,0.994,0.421,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2023,삼성,31,26,22,5,1,10,11,3,6,0,0.250,0.227,0.308,0.455,0.763,0.327,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2022,삼성,7,7,7,0,0,1,0,0,2,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2070,기본기록,2024,삼성,106,138,116,36,8,42,54,17,42,0,,0.310,,,,,,19,8,1,0,1,4,4,1,1,,,,,,,,,,,
2070,기본기록,2023,삼성,31,26,22,5,1,10,11,3,6,0,,0.227,,,,,,2,2,0,0,0,1,1,0,0,,,,,,,,,,,
2070,기본기록,2022,삼성,7,7,7,0,0,1,0,0,2,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2070,세부기록,2024,삼성,,138,,,,,,,,,0.400,0.310,,,0.994,0.421,-,,,,,,,,,,12.3,30.4,0.40,0.293,14.50,28.92,9.08,26.97,6.84,-0.36,9.24
2070,세부기록,2023,삼성,,26,,,,,,,,,0.250,0.227,,,0.763,0.327,-,,,,,,,,,,11.5,23.1,0.50,0.228,22.00,3.48,5.22,2.87,8.24,0.01,-0.47
2070,세부기록,2022,삼성,,7,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,28.6,0.00,0.000,-,0.00,0.00,-1.31,-,0.00,-2.21
