선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2070,메인기록,2024,삼성,126,509,456,115,28,47,79,45,155,1,0.314,0.252,0.321,0.485,0.806,0.350,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2023,삼성,46,103,91,17,2,7,12,8,28,1,0.242,0.187,0.250,0.319,0.569,0.256,-,,,,,,,,,,,,,,,,,,,,
2070,메인기록,2022,삼성,9,15,15,2,1,2,1,0,7,0,0.143,0.133,0.133,0.333,0.466,0.192,-,,,,,,,,,,,,,,,,,,,,
2070,기본기록,2024,삼성,126,509,456,115,28,47,79,45,155,1,,0.252,,,,,,68,16,3,0,3,4,5,2,1,,,,,,,,,,,
2070,기본기록,2023,삼성,46,103,91,17,2,7,12,8,28,1,,0.187,,,,,,9,6,0,0,0,1,3,2,0,,,,,,,,,,,
2070,기본기록,2022,삼성,9,15,15,2,1,2,1,0,7,0,,0.133,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2070,세부기록,2024,삼성,,509,,,,,,,,,0.314,0.252,,,0.806,0.350,-,,,,,,,,,,8.8,30.4,0.29,0.233,16.29,74.37,5.75,66.63,3.80,0.03,1.23
2070,세부기록,2023,삼성,,103,,,,,,,,,0.242,0.187,,,0.569,0.256,-,,,,,,,,,,7.8,27.2,0.29,0.132,45.50,7.48,2.56,4.70,2.57,0.21,-8.53
2070,세부기록,2022,삼성,,15,,,,,,,,,0.143,0.133,,,0.466,0.192,-,,,,,,,,,,0.0,46.7,0.00,0.200,15.00,0.67,1.38,-0.19,6.81,0.00,-2.12
