player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2024,삼성,88.0,109,90.0,24.0,5.0,19.0,19.0,14.0,32.0,4.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.358,0.267,,,0.872,0.391,-,12.8,29.4,0.44,0.211,18.00,19.73,8.07,18.41,6.13,0.76,4.41
