player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2020,삼성,15.0,41,38.0,5.0,3.0,5.0,6.0,2.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.087,0.132,,,0.543,0.229,-,4.9,29.3,0.17,0.236,12.67,1.47,1.07,0.87,2.05,-0.45,-4.4
