player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1499,2022,삼성,18.0,23,20.0,3.0,0.0,2.0,2.0,1.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.200,0.150,,,0.332,0.158,-0.28,4.4,26.1,0.17,0.000,-,0.80,1.14,-0.75,4.31,0.01,-3.43
