선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2005,메인기록,2024,삼성,37,107,93,28,4,17,14,14,31,1,0.414,0.301,0.393,0.484,0.877,0.391,-,,,,,,,,,,,,,,,,,,,,
2005,메인기록,2023,삼성,12,17,13,1,1,3,2,4,6,0,0.000,0.077,0.294,0.308,0.602,0.286,-,,,,,,,,,,,,,,,,,,,,
2005,메인기록,2022,삼성,6,5,5,0,0,1,0,0,3,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2005,기본기록,2024,삼성,37,107,93,28,4,17,14,14,31,1,,0.301,,,,,,20,3,1,0,0,0,0,0,1,,,,,,,,,,,
2005,기본기록,2023,삼성,12,17,13,1,1,3,2,4,6,0,,0.077,,,,,,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2005,기본기록,2022,삼성,6,5,5,0,0,1,0,0,3,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2005,세부기록,2024,삼성,,107,,,,,,,,,0.414,0.301,,,0.877,0.391,-,,,,,,,,,,13.1,29.0,0.45,0.183,23.25,18.84,7.71,18.05,6.01,-0.20,4.30
2005,세부기록,2023,삼성,,17,,,,,,,,,0.000,0.077,,,0.602,0.286,-,,,,,,,,,,23.5,35.3,0.67,0.231,13.00,1.19,2.46,1.24,-2.35,0.01,-0.95
2005,세부기록,2022,삼성,,5,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,60.0,0.00,0.000,-,0.00,0.00,-0.93,-,0.00,-1.58
