선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2005,메인기록,2024,삼성,31,78,65,18,3,9,6,8,15,0,0.306,0.277,0.372,0.431,0.803,0.361,-,,,,,,,,,,,,,,,,,,,,
2005,메인기록,2023,삼성,16,26,21,4,0,2,1,3,6,1,0.267,0.190,0.346,0.190,0.536,0.285,-,,,,,,,,,,,,,,,,,,,,
2005,메인기록,2022,삼성,7,5,5,0,0,0,0,0,2,0,0.000,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2005,기본기록,2024,삼성,31,78,65,18,3,9,6,8,15,0,,0.277,,,,,,14,1,0,0,3,2,2,1,2,,,,,,,,,,,
2005,기본기록,2023,삼성,16,26,21,4,0,2,1,3,6,1,,0.190,,,,,,4,0,0,0,2,0,0,0,0,,,,,,,,,,,
2005,기본기록,2022,삼성,7,5,5,0,0,0,0,0,2,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2005,세부기록,2024,삼성,,78,,,,,,,,,0.306,0.277,,,0.803,0.361,-,,,,,,,,,,10.3,19.2,0.53,0.154,21.67,10.63,5.52,11.00,2.89,-0.85,0.97
2005,세부기록,2023,삼성,,26,,,,,,,,,0.267,0.190,,,0.536,0.285,-,,,,,,,,,,11.5,23.1,0.50,0.000,-,2.01,3.20,1.87,5.05,0.19,-1.47
2005,세부기록,2022,삼성,,5,,,,,,,,,0.000,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,40.0,0.00,0.000,-,0.00,0.00,-0.93,-,0.00,-1.58
