player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2014,삼성,52.0,63,53.0,17.0,3.0,17.0,21.0,5.0,7.0,2.0,10.0,3.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,0.326,0.321,,,1.004,0.44,-,7.9,11.1,0.71,0.264,17.67,12.74,8.6,13.44,9.29,-0.54,5.34
