player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2022,삼성,55.0,196,172.0,39.0,0.0,20.0,9.0,17.0,41.0,13.0,34.0,2.0,3.0,0.0,1.0,1.0,6.0,0.0,2.0,0.295,0.227,,,0.571,0.272,-,8.7,20.9,0.42,0.046,-,17.27,3.31,11.86,8.65,1.39,-13.32
