player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2022,삼성,115.0,227,196.0,59.0,8.0,33.0,62.0,25.0,27.0,0.0,41.0,9.0,1.0,4.0,2.0,3.0,4.0,21.0,0.0,0.311,0.301,,,0.861,0.375,-,11.0,11.9,0.93,0.179,24.5,29.22,4.87,34.92,-1.0,0.18,5.75
