player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
478,2024,삼성,104.0,311,281.0,85.0,9.0,25.0,34.0,22.0,50.0,2.0,67.0,8.0,1.0,0.0,3.0,1.0,5.0,5.0,1.0,0.341,0.302,,,0.792,0.356,-,7.1,16.1,0.44,0.132,31.22,44.19,5.76,42.53,3.01,0.13,2.57
