player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
704,2024,삼성,82.0,69,60.0,16.0,1.0,1.0,3.0,3.0,14.0,9.0,12.0,3.0,0.0,0.0,2.0,0.0,4.0,6.0,3.0,0.333,0.267,,,0.69,0.316,-,4.4,20.3,0.21,0.1,60.00,5.23,2.48,6.9,-0.31,0.16,-1.96
