선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2024,삼성,14,31,28,9,0,2,3,2,7,0,0.429,0.321,0.387,0.357,0.744,0.350,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,5,9,9,1,0,0,0,0,5,0,0.250,0.111,0.111,0.111,0.222,0.102,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2024,삼성,14,31,28,9,0,2,3,2,7,0,,0.321,,,,,,8,1,0,0,1,0,0,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,5,9,9,1,0,0,0,0,5,0,,0.111,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2073,세부기록,2024,삼성,,31,,,,,,,,,0.429,0.321,,,0.744,0.350,-,,,,,,,,,,6.4,22.6,0.29,0.036,-,4.17,5.93,4.07,2.81,0.03,0.08
2073,세부기록,2023,삼성,,9,,,,,,,,,0.250,0.111,,,0.222,0.102,-,,,,,,,,,,0.0,55.6,0.00,0.000,-,0.11,0.37,-0.85,1.81,0.00,-2.00
