선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2022,삼성,3,2,2,1,0,1,1,0,1,0,1.000,0.500,0.500,0.500,1.000,0.460,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2024,삼성,43,41,34,6,0,8,8,6,15,0,0.316,0.176,0.317,0.206,0.523,0.268,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,9,10,9,1,0,3,2,0,3,0,0.143,0.111,0.100,0.111,0.211,0.092,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2022,삼성,3,2,2,1,0,1,1,0,1,0,,0.500,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2073,기본기록,2024,삼성,43,41,34,6,0,8,8,6,15,0,,0.176,,,,,,5,1,0,0,1,0,0,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,9,10,9,1,0,3,2,0,3,0,,0.111,,,,,,1,0,0,0,0,1,1,0,0,,,,,,,,,,,
2073,세부기록,2022,삼성,,2,,,,,,,,,1.000,0.500,,,1.000,0.460,-,,,,,,,,,,0.0,50.0,0.00,0.000,-,0.50,13.50,0.46,6.81,0.00,0.20
2073,세부기록,2024,삼성,,41,,,,,,,,,0.316,0.176,,,0.523,0.268,-,,,,,,,,,,14.6,36.6,0.40,0.030,-,2.80,2.70,2.32,5.45,0.03,-2.94
2073,세부기록,2023,삼성,,10,,,,,,,,,0.143,0.111,,,0.211,0.092,-,,,,,,,,,,0.0,30.0,0.00,0.000,-,0.15,0.46,-1.03,16.81,0.00,-2.32
