선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2024,삼성,29,45,36,11,0,4,3,7,9,0,0.407,0.306,0.444,0.333,0.777,0.380,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,8,10,8,1,0,1,1,1,4,0,0.200,0.125,0.200,0.125,0.325,0.164,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2024,삼성,29,45,36,11,0,4,3,7,9,0,,0.306,,,,,,10,1,0,0,2,0,0,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,8,10,8,1,0,1,1,1,4,0,,0.125,,,,,,1,0,0,0,0,1,1,0,0,,,,,,,,,,,
2073,세부기록,2024,삼성,,45,,,,,,,,,0.407,0.306,,,0.777,0.380,-,,,,,,,,,,15.6,20.0,0.78,0.027,-,6.37,6.88,7.12,3.06,0.05,1.34
2073,세부기록,2023,삼성,,10,,,,,,,,,0.200,0.125,,,0.325,0.164,-,,,,,,,,,,10.0,40.0,0.25,0.000,-,0.36,1.20,-0.37,4.31,0.01,-1.66
