선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2022,삼성,2,2,2,1,0,0,1,0,1,0,1.000,0.500,0.500,0.500,1.000,0.460,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2024,삼성,49,79,63,13,1,5,3,14,24,0,0.316,0.206,0.359,0.286,0.645,0.315,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,9,11,11,2,0,1,1,0,6,0,0.400,0.182,0.182,0.182,0.364,0.167,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2022,삼성,2,2,2,1,0,0,1,0,1,0,,0.500,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
2073,기본기록,2024,삼성,49,79,63,13,1,5,3,14,24,0,,0.206,,,,,,10,2,0,0,1,0,1,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,9,11,11,2,0,1,1,0,6,0,,0.182,,,,,,2,0,0,0,0,0,0,0,0,,,,,,,,,,,
2073,세부기록,2022,삼성,,2,,,,,,,,,1.000,0.500,,,1.000,0.460,-,,,,,,,,,,0.0,50.0,0.00,0.000,-,0.50,13.50,0.46,1.81,0.00,0.20
2073,세부기록,2024,삼성,,79,,,,,,,,,0.316,0.206,,,0.645,0.315,-,,,,,,,,,,17.7,30.4,0.58,0.080,63.00,7.95,4.21,7.89,2.61,0.07,-2.26
2073,세부기록,2023,삼성,,11,,,,,,,,,0.400,0.182,,,0.364,0.167,-,,,,,,,,,,0.0,54.6,0.00,0.000,-,0.36,1.09,-0.38,4.31,0.01,-1.80
