선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2022,삼성,1,2,2,2,0,1,0,0,0,0,1.000,1.000,1.000,1.500,2.500,1.093,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2024,삼성,46,87,82,23,0,4,6,4,24,0,0.397,0.280,0.322,0.305,0.627,0.293,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,14,22,17,2,0,2,1,3,5,0,0.154,0.118,0.238,0.118,0.356,0.191,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2022,삼성,1,2,2,2,0,1,0,0,0,0,,1.000,,,,,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,
2073,기본기록,2024,삼성,46,87,82,23,0,4,6,4,24,0,,0.280,,,,,,21,2,0,0,1,0,1,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,14,22,17,2,0,2,1,3,5,0,,0.118,,,,,,2,0,0,0,0,1,2,0,0,,,,,,,,,,,
2073,세부기록,2022,삼성,,2,,,,,,,,,1.000,1.000,,,2.500,1.093,-,,,,,,,,,,0.0,0.0,-,0.500,-,3.00,-,1.61,4.31,0.00,1.36
2073,세부기록,2024,삼성,,87,,,,,,,,,0.397,0.280,,,0.627,0.293,-,,,,,,,,,,4.6,27.6,0.17,0.025,-,8.53,3.84,6.93,2.58,0.07,-4.25
2073,세부기록,2023,삼성,,22,,,,,,,,,0.154,0.118,,,0.356,0.191,-,,,,,,,,,,13.6,22.7,0.60,0.000,-,0.87,1.38,-0.29,3.81,0.01,-3.12
