선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2073,메인기록,2024,삼성,43,78,69,18,1,3,3,8,22,0,0.370,0.261,0.354,0.319,0.673,0.320,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2023,삼성,12,12,9,0,0,1,0,2,3,0,0.000,0.000,0.182,0.000,0.182,0.132,-,,,,,,,,,,,,,,,,,,,,
2073,메인기록,2022,삼성,1,1,1,0,0,0,0,0,1,0,-,0.000,0.000,0.000,0.000,0.000,-,,,,,,,,,,,,,,,,,,,,
2073,기본기록,2024,삼성,43,78,69,18,1,3,3,8,22,0,,0.261,,,,,,16,1,0,0,2,0,0,0,0,,,,,,,,,,,
2073,기본기록,2023,삼성,12,12,9,0,0,1,0,2,3,0,,0.000,,,,,,0,0,0,0,0,0,1,0,0,,,,,,,,,,,
2073,기본기록,2022,삼성,1,1,1,0,0,0,0,0,1,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2073,세부기록,2024,삼성,,78,,,,,,,,,0.370,0.261,,,0.673,0.320,-,,,,,,,,,,10.3,28.2,0.36,0.058,69.00,8.72,4.62,8.11,2.25,0.07,-1.91
2073,세부기록,2023,삼성,,12,,,,,,,,,0.000,0.000,,,0.182,0.132,-,,,,,,,,,,16.7,25.0,0.67,0.000,-,0.17,0.47,-0.81,4.31,0.01,-2.35
2073,세부기록,2022,삼성,,1,,,,,,,,,-,0.000,,,0.000,0.000,-,,,,,,,,,,0.0,100.0,0.00,0.000,-,0.00,0.00,-0.19,-,0.00,-0.32
