player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
704,2023,삼성,65.0,269,235.0,63.0,2.0,22.0,28.0,19.0,30.0,11.0,56.0,5.0,0.0,0.0,3.0,4.0,12.0,7.0,0.0,0.295,0.268,,,0.641,0.298,-,7.1,11.2,0.63,0.047,117.5,26.58,3.76,22.63,4.2,2.05,-11.93
