player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2073,2024,삼성,46.0,87,82.0,23.0,0.0,4.0,6.0,4.0,24.0,0.0,21.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.397,0.28,,,0.627,0.293,-,4.6,27.6,0.17,0.025,-,8.53,3.84,6.93,2.58,0.07,-4.25
