선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2024,삼성,98,136,115,38,6,50,51,15,21,0,0.352,0.330,0.412,0.548,0.960,0.415,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,54,65,60,15,2,18,15,2,15,0,0.302,0.250,0.274,0.367,0.641,0.285,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2023,삼성,115,155,125,30,1,44,45,16,28,0,0.284,0.240,0.322,0.328,0.650,0.299,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2024,삼성,98,136,115,38,6,50,51,15,21,0,,0.330,,,,,,25,7,0,1,3,3,3,4,0,,,,,,,,,,,
1990,기본기록,2022,삼성,54,65,60,15,2,18,15,2,15,0,,0.250,,,,,,12,1,0,0,0,0,3,3,0,,,,,,,,,,,
1990,기본기록,2023,삼성,115,155,125,30,1,44,45,16,28,0,,0.240,,,,,,22,6,1,0,2,6,12,2,1,,,,,,,,,,,
1990,세부기록,2024,삼성,,136,,,,,,,,,0.352,0.330,,,0.960,0.415,-,,,,,,,,,,11.0,15.4,0.71,0.218,19.17,26.37,8.48,25.92,5.11,0.12,8.45
1990,세부기록,2022,삼성,,65,,,,,,,,,0.302,0.250,,,0.641,0.285,-,,,,,,,,,,3.1,23.1,0.13,0.117,30.00,5.19,2.75,4.68,4.36,0.04,-3.67
1990,세부기록,2023,삼성,,155,,,,,,,,,0.284,0.240,,,0.650,0.299,-,,,,,,,,,,10.3,18.1,0.57,0.088,125.00,15.07,3.70,13.23,7.26,-0.35,-6.68
