선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2024,삼성,62,269,223,63,8,49,46,37,43,2,0.314,0.283,0.394,0.453,0.847,0.380,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2023,삼성,60,239,190,52,8,41,39,32,35,1,0.289,0.274,0.378,0.447,0.825,0.368,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,34,106,101,27,4,17,12,2,23,0,0.311,0.267,0.288,0.396,0.684,0.303,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2024,삼성,62,269,223,63,8,49,46,37,43,2,,0.283,,,,,,41,14,0,1,6,3,3,3,1,,,,,,,,,,,
1990,기본기록,2023,삼성,60,239,190,52,8,41,39,32,35,1,,0.274,,,,,,35,9,0,0,3,5,14,1,3,,,,,,,,,,,
1990,기본기록,2022,삼성,34,106,101,27,4,17,12,2,23,0,,0.267,,,,,,22,1,0,0,1,0,2,0,0,,,,,,,,,,,
1990,세부기록,2024,삼성,,269,,,,,,,,,0.314,0.283,,,0.847,0.380,-,,,,,,,,,,13.8,16.0,0.86,0.170,27.88,43.42,7.02,42.63,4.36,0.11,8.06
1990,세부기록,2023,삼성,,239,,,,,,,,,0.289,0.274,,,0.825,0.368,-,,,,,,,,,,13.4,14.6,0.91,0.173,23.75,35.39,6.12,35.38,4.23,-1.02,4.67
1990,세부기록,2022,삼성,,106,,,,,,,,,0.311,0.267,,,0.684,0.303,-,,,,,,,,,,1.9,21.7,0.09,0.129,25.25,11.84,4.20,9.41,4.52,0.07,-4.21
