선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2024,삼성,91,150,133,34,6,16,17,14,26,0,0.275,0.256,0.333,0.429,0.762,0.339,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,52,80,75,17,1,3,3,1,14,0,0.267,0.227,0.247,0.293,0.540,0.245,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2023,삼성,106,181,148,32,2,8,3,15,25,2,0.248,0.216,0.297,0.270,0.567,0.270,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2024,삼성,91,150,133,34,6,16,17,14,26,0,,0.256,,,,,,23,5,0,0,2,1,1,3,0,,,,,,,,,,,
1990,기본기록,2022,삼성,52,80,75,17,1,3,3,1,14,0,,0.227,,,,,,14,2,0,0,1,0,3,2,0,,,,,,,,,,,
1990,기본기록,2023,삼성,106,181,148,32,2,8,3,15,25,2,,0.216,,,,,,28,2,0,0,2,0,16,3,1,,,,,,,,,,,
1990,세부기록,2024,삼성,,150,,,,,,,,,0.275,0.256,,,0.762,0.339,-,,,,,,,,,,9.3,17.3,0.54,0.173,22.17,19.33,5.07,18.25,1.88,0.11,-1.03
1990,세부기록,2022,삼성,,80,,,,,,,,,0.267,0.227,,,0.540,0.245,-,,,,,,,,,,1.2,17.5,0.07,0.066,75.00,5.12,2.19,2.86,1.11,0.05,-7.42
1990,세부기록,2023,삼성,,181,,,,,,,,,0.248,0.216,,,0.567,0.270,-,,,,,,,,,,8.3,13.8,0.60,0.054,74.00,13.37,2.65,10.65,2.54,0.00,-12.60
