선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1990,메인기록,2024,삼성,105,217,185,58,9,66,61,24,36,2,0.343,0.314,0.401,0.524,0.925,0.404,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2023,삼성,134,255,206,48,2,51,50,24,40,5,0.271,0.233,0.314,0.320,0.634,0.294,-,,,,,,,,,,,,,,,,,,,,
1990,메인기록,2022,삼성,67,109,102,22,5,21,21,4,21,0,0.224,0.216,0.245,0.373,0.618,0.270,-,,,,,,,,,,,,,,,,,,,,
1990,기본기록,2024,삼성,105,217,185,58,9,66,61,24,36,2,,0.314,,,,,,37,12,0,1,5,3,3,8,1,,,,,,,,,,,
1990,기본기록,2023,삼성,134,255,206,48,2,51,50,24,40,5,,0.233,,,,,,35,10,1,0,3,6,22,9,4,,,,,,,,,,,
1990,기본기록,2022,삼성,67,109,102,22,5,21,21,4,21,0,,0.216,,,,,,16,1,0,0,0,0,3,6,0,,,,,,,,,,,
1990,세부기록,2024,삼성,,217,,,,,,,,,0.343,0.314,,,0.925,0.404,-,,,,,,,,,,11.1,16.6,0.67,0.210,20.56,38.42,7.46,39.23,4.68,0.05,11.35
1990,세부기록,2023,삼성,,255,,,,,,,,,0.271,0.233,,,0.634,0.294,-,,,,,,,,,,9.4,15.7,0.60,0.087,103.00,21.17,2.96,20.40,5.26,-0.84,-12.36
1990,세부기록,2022,삼성,,109,,,,,,,,,0.224,0.216,,,0.618,0.270,-,,,,,,,,,,3.7,19.3,0.19,0.157,20.40,7.45,2.26,6.41,2.47,0.06,-7.59
