player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2015,삼성,110.0,203,178.0,60.0,5.0,91.0,51.0,19.0,37.0,17.0,41.0,14.0,0.0,0.0,2.0,4.0,4.0,3.0,7.0,0.393,0.337,,,0.899,0.397,-,9.4,18.2,0.51,0.163,35.6,36.86,7.54,35.26,9.55,-0.23,9.18
