선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2267,메인기록,2024,삼성,8,16,13,1,0,3,2,3,4,0,0.111,0.077,0.250,0.231,0.481,0.242,-,,,,,,,,,,,,,,,,,,,,
2267,기본기록,2024,삼성,8,16,13,1,0,3,2,3,4,0,,0.077,,,,,,0,0,1,0,0,0,0,0,0,,,,,,,,,,,
2267,세부기록,2024,삼성,,16,,,,,,,,,0.111,0.077,,,0.481,0.242,-,,,,,,,,,,18.8,25.0,0.75,0.154,-,0.95,2.13,0.53,16.68,0.01,-1.52
