선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2022,삼성,12,27,22,7,0,3,3,4,4,3,0.368,0.318,0.407,0.364,0.771,0.358,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2024,삼성,24,31,29,4,0,4,3,1,14,1,0.250,0.138,0.161,0.241,0.402,0.178,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2022,삼성,12,27,22,7,0,3,3,4,4,3,,0.318,,,,,,6,1,0,0,0,1,1,0,0,,,,,,,,,,,
1993,기본기록,2024,삼성,24,31,29,4,0,4,3,1,14,1,,0.138,,,,,,2,1,1,0,0,1,1,1,2,,,,,,,,,,,
1993,세부기록,2022,삼성,,27,,,,,,,,,0.368,0.318,,,0.771,0.358,-,,,,,,,,,,14.8,14.8,1.00,0.046,-,4.53,7.64,3.75,5.43,0.53,0.28
1993,세부기록,2024,삼성,,31,,,,,,,,,0.250,0.138,,,0.402,0.178,-,,,,,,,,,,3.2,45.2,0.07,0.103,-,0.54,0.50,-0.77,12.56,-0.75,-4.75
