선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2022,삼성,12,18,15,3,0,0,0,2,3,0,0.250,0.200,0.333,0.200,0.533,0.277,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2024,삼성,22,23,21,4,0,0,0,2,6,0,0.267,0.190,0.261,0.238,0.499,0.238,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2022,삼성,12,18,15,3,0,0,0,2,3,0,,0.200,,,,,,3,0,0,0,1,0,0,0,0,,,,,,,,,,,
1993,기본기록,2024,삼성,22,23,21,4,0,0,0,2,6,0,,0.190,,,,,,3,1,0,0,0,0,0,0,0,,,,,,,,,,,
1993,세부기록,2022,삼성,,18,,,,,,,,,0.250,0.200,,,0.533,0.277,-,,,,,,,,,,11.1,16.7,0.67,0.000,-,1.26,2.84,1.17,1.81,0.02,-1.15
1993,세부기록,2024,삼성,,23,,,,,,,,,0.267,0.190,,,0.499,0.238,-,,,,,,,,,,8.7,26.1,0.33,0.048,-,1.44,2.29,0.68,1.81,0.01,-2.28
