선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2024,삼성,21,35,31,8,0,6,6,2,12,2,0.381,0.258,0.286,0.387,0.673,0.294,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2022,삼성,9,24,20,5,0,3,1,3,6,2,0.357,0.250,0.375,0.250,0.625,0.314,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2024,삼성,21,35,31,8,0,6,6,2,12,2,,0.258,,,,,,5,2,1,0,0,2,2,0,2,,,,,,,,,,,
1993,기본기록,2022,삼성,9,24,20,5,0,3,1,3,6,2,,0.250,,,,,,5,0,0,0,1,0,0,0,0,,,,,,,,,,,
1993,세부기록,2024,삼성,,35,,,,,,,,,0.381,0.258,,,0.673,0.294,-,,,,,,,,,,5.7,34.3,0.17,0.129,-,3.34,3.34,2.80,12.34,-0.57,-1.69
1993,세부기록,2022,삼성,,24,,,,,,,,,0.357,0.250,,,0.625,0.314,-,,,,,,,,,,12.5,25.0,0.50,0.000,-,2.66,4.78,2.37,5.81,0.36,-0.71
