선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2024,삼성,19,7,7,3,0,0,1,0,2,0,0.600,0.429,0.429,0.714,1.143,0.506,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2022,삼성,10,8,6,2,0,1,0,2,3,4,0.667,0.333,0.500,0.500,1.000,0.454,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2024,삼성,19,7,7,3,0,0,1,0,2,0,,0.429,,,,,,2,0,1,0,0,0,0,0,2,,,,,,,,,,,
1993,기본기록,2022,삼성,10,8,6,2,0,1,0,2,3,4,,0.333,,,,,,1,1,0,0,0,0,0,0,0,,,,,,,,,,,
1993,세부기록,2024,삼성,,7,,,,,,,,,0.600,0.429,,,1.143,0.506,-,,,,,,,,,,0.0,28.6,0.00,0.285,-,0.71,3.21,1.91,24.29,-0.92,1.01
1993,세부기록,2022,삼성,,8,,,,,,,,,0.667,0.333,,,1.000,0.454,-,,,,,,,,,,25.0,37.5,0.67,0.167,-,2.80,18.90,1.81,7.19,0.67,0.78
