선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2022,삼성,2,4,3,1,0,1,1,0,2,0,1.000,0.333,0.500,0.333,0.833,0.424,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2024,삼성,3,6,6,1,0,0,0,0,3,0,0.333,0.167,0.167,0.167,0.334,0.153,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2022,삼성,2,4,3,1,0,1,1,0,2,0,,0.333,,,,,,1,0,0,0,1,0,0,0,0,,,,,,,,,,,
1993,기본기록,2024,삼성,3,6,6,1,0,0,0,0,3,0,,0.167,,,,,,1,0,0,0,0,0,0,0,0,,,,,,,,,,,
1993,세부기록,2022,삼성,,4,,,,,,,,,1.000,0.333,,,0.833,0.424,-,,,,,,,,,,0.0,50.0,0.00,0.000,-,0.63,8.51,0.79,-,0.01,0.28
1993,세부기록,2024,삼성,,6,,,,,,,,,0.333,0.167,,,0.334,0.153,-,,,,,,,,,,0.0,50.0,0.00,0.000,-,0.17,0.90,-0.29,1.81,0.00,-1.06
