선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
1993,메인기록,2022,삼성,13,21,18,5,0,5,3,2,6,4,0.385,0.278,0.333,0.333,0.666,0.304,-,,,,,,,,,,,,,,,,,,,,
1993,메인기록,2024,삼성,31,31,28,5,0,6,6,1,13,2,0.294,0.179,0.194,0.286,0.480,0.208,-,,,,,,,,,,,,,,,,,,,,
1993,기본기록,2022,삼성,13,21,18,5,0,5,3,2,6,4,,0.278,,,,,,4,1,0,0,0,1,1,0,0,,,,,,,,,,,
1993,기본기록,2024,삼성,31,31,28,5,0,6,6,1,13,2,,0.179,,,,,,3,1,1,0,0,2,2,2,2,,,,,,,,,,,
1993,세부기록,2022,삼성,,21,,,,,,,,,0.385,0.278,,,0.666,0.304,-,,,,,,,,,,9.5,28.6,0.33,0.055,-,3.04,5.86,1.89,8.55,0.68,-0.81
1993,세부기록,2024,삼성,,31,,,,,,,,,0.294,0.179,,,0.480,0.208,-,,,,,,,,,,3.2,41.9,0.08,0.107,-,0.67,0.62,0.07,11.11,-0.58,-3.91
