player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2024,삼성,15.0,38,31.0,12.0,0.0,10.0,4.0,3.0,6.0,2.0,9.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.444,0.387,,,0.901,0.396,-,7.9,15.8,0.50,0.097,-,7.46,8.76,6.57,6.82,0.37,1.69
