player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2250,2024,삼성,7.0,25,24.0,8.0,2.0,2.0,5.0,1.0,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.375,0.333,,,1.027,0.434,-,4.0,24.0,0.17,0.334,12.0,4.55,6.83,5.19,0.38,-0.45,1.98
