player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2018,삼성,25.0,113,102.0,32.0,2.0,23.0,22.0,9.0,22.0,0.0,24.0,5.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.385,0.314,,,0.822,0.369,-,8.0,19.5,0.41,0.127,51.00,17.69,6.73,16.81,5.5,0.1,2.29
