player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2020,삼성,47.0,110,101.0,15.0,3.0,6.0,8.0,6.0,31.0,2.0,10.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.176,0.149,,,0.459,0.208,-,5.4,28.2,0.19,0.108,33.67,4.62,1.34,0.28,1.2,0.38,-13.85
