player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1687,2021,삼성,14.0,31,27.0,3.0,0.0,1.0,1.0,1.0,14.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.231,0.111,,,0.348,0.179,-,3.2,45.2,0.07,0.037,-,1.03,1.11,-0.74,4.31,0.01,-4.72
