player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2021,삼성,119.0,241,205.0,55.0,4.0,41.0,53.0,27.0,27.0,0.0,39.0,12.0,0.0,4.0,2.0,7.0,7.0,18.0,0.0,0.282,0.268,,,0.734,0.325,-,11.2,11.2,1.0,0.117,51.25,24.41,3.77,26.22,0.25,0.18,-4.74
