player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2022,삼성,44.0,70,64.0,17.0,3.0,6.0,11.0,5.0,9.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.264,0.266,,,0.798,0.344,-,7.1,12.9,0.56,0.218,21.33,9.85,5.43,8.82,1.83,0.04,-0.17
