player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2070,2024,삼성,20.0,77,71.0,23.0,4.0,8.0,8.0,4.0,25.0,2.0,16.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.452,0.324,,,0.926,0.405,-,5.2,32.5,0.16,0.225,17.75,15.67,8.81,13.99,6.52,0.4,4.1
