player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2070,2024,삼성,121.0,274,254.0,60.0,15.0,15.0,15.0,20.0,82.0,0.0,38.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.236,,,0.741,0.323,-,7.3,29.9,0.24,0.213,16.93,34.8,4.84,29.24,3.09,0.16,-5.96
