player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1682,2023,삼성,18.0,33,31.0,6.0,0.0,0.0,2.0,2.0,13.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.194,,,0.532,0.245,-,6.1,39.4,0.15,0.096,-,2.02,2.1,1.19,5.15,0.02,-3.05
