player_id,season,team,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2024,삼성,109.0,118,110.0,41.0,8.0,13.0,20.0,7.0,13.0,9.0,22.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.371,0.373,,,1.106,0.472,-,5.9,11.0,0.54,0.318,13.75,30.16,10.86,28.54,4.12,-0.27,13.38
