선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2023,삼성,8,6,6,3,1,1,2,0,1,0,0.500,0.500,0.500,1.000,1.500,0.632,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2024,삼성,22,28,27,8,1,3,7,1,5,1,0.333,0.296,0.321,0.444,0.765,0.338,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2023,삼성,8,6,6,3,1,1,2,0,1,0,,0.500,,,,,,2,0,0,0,0,0,0,1,0,,,,,,,,,,,
2121,기본기록,2024,삼성,22,28,27,8,1,3,7,1,5,1,,0.296,,,,,,6,1,0,0,0,0,0,0,0,,,,,,,,,,,
2121,세부기록,2023,삼성,,6,,,,,,,,,0.500,0.500,,,1.500,0.632,-,,,,,,,,,,0.0,16.7,0.00,0.500,6.00,2.00,13.50,2.33,-8.19,0.01,1.56
2121,세부기록,2024,삼성,,28,,,,,,,,,0.333,0.296,,,0.765,0.338,-,,,,,,,,,,3.6,17.9,0.20,0.148,27.00,4.11,5.84,3.37,4.43,0.19,-0.23
