선수ID,기록유형,시즌,팀명,경기,타석,타수,안타,홈런,득점,타점,볼넷,삼진,도루,BABIP,타율,출루율,장타율,OPS,wOBA,WAR,단타,2루타,3루타,고4,HBP,희플,희타,병살,도실,볼넷%,삼진%,볼/삼,ISO,타수/홈런,RC,RC/27,wRC,SPD,wSB,wRAA
2121,메인기록,2024,삼성,20,29,25,6,1,4,2,2,7,1,0.278,0.240,0.286,0.440,0.726,0.311,-,,,,,,,,,,,,,,,,,,,,
2121,메인기록,2023,삼성,6,5,3,0,0,0,0,2,1,0,0.000,0.000,0.400,0.000,0.400,0.290,-,,,,,,,,,,,,,,,,,,,,
2121,기본기록,2024,삼성,20,29,25,6,1,4,2,2,7,1,,0.240,,,,,,3,2,0,0,0,1,2,0,0,,,,,,,,,,,
2121,기본기록,2023,삼성,6,5,3,0,0,0,0,2,1,0,,0.000,,,,,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,
2121,세부기록,2024,삼성,,29,,,,,,,,,0.278,0.240,,,0.726,0.311,-,,,,,,,,,,6.9,24.1,0.29,0.200,25.00,3.61,4.64,2.77,5.52,0.18,-0.96
2121,세부기록,2023,삼성,,5,,,,,,,,,0.000,0.000,,,0.400,0.290,-,,,,,,,,,,40.0,20.0,2.00,0.000,-,0.21,1.87,0.38,1.81,0.01,-0.26
